"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.01648e+06,1.6933e+06,798023,814892,759494,1.02936e+06,103604,107070,1878.9,1758,1423.16,1273,794.544,813,885.088,692,663.506,619,127967,132278,79813,82325,19371.4,19765,9597.05,9914,5884.62,6022,4192,4415,3355.79,3249,3085.29,3169,12873.4,4439,17506.9,5823,15962,5166,12651.9,4279,9506.3,3300,6130.17,2336,6284.76,1937,3476.35,1034,-16.4,397,1745.75,2283,2320.28,3211,1546.35,1895,1297.68,1664,1056.22,1563,457.675,975,265.525,723,326.325,406,234.6,417,368.625,495,5145.95,7236,10471.2,14336,8396.2,11557,2859.25,4090,1549.28,2079,-19.775,277,7939.4,3390,1896.65,786,10933.6,4528,52353,20919,47438.6,18984,43334.5,17350,48715.9,19041,22997,8969,16499.9,6465,0.2985
1.84331e+06,1.86684e+06,780544,863115,820896,1.02354e+06,3286.63,6909,-90.9563,350,28.9438,383,267.988,338,243.1,298,-176.275,269,3930.88,8139,2893.69,5401,782.203,1363,641.369,936,184.422,493,258.328,487,160.669,271,361.763,386,312.391,540,1734.39,461,1243.03,357,544.688,307,883.016,445,705.915,442,23.4475,278,-772.315,330,-129.95,167,312.825,508,259.925,467,226.175,380,251.2,415,176.375,451,165.075,272,132.975,438,375.675,396,244.025,404,99.825,491,610.075,936,688.625,1376,1037.75,1635,646.675,758,410.425,620,-208.425,253,774.2,342,297.938,298,1232,544,2131.94,1831,2803.85,1540,1657.42,1430,2109.27,1647,894.775,490,1773.8,660,0.3441
1.47957e+06,1.36612e+06,1.02684e+06,991657,1.10379e+06,1.51953e+06,338606,359922,5278.35,5335,3376.35,3606,2998.91,2914,2216.33,2192,1891.9,1943,405295,430194,252639,269447,60049.2,63790,30078.7,32217,17900.9,18964,13189.8,14101,9274.48,10389,9910,10025,42574,14729,53340.4,18254,50658.7,17379,39427.9,13559,29981.7,10194,19552.9,6629,17723.7,6031,8638.12,3213,173.3,445,5485.48,7688,6446.25,9370,4452.08,6085,4109.02,5720,3131.45,4268,2395.93,3150,1168.08,1491,435.375,402,479.25,630,450.15,592,19882.5,28295,38707.3,55451,30998.5,44715,10021.5,14462,5022.55,7091,830.638,547,26427.9,11141,6576.5,2602,34277.2,14132,159438,66428,146846,60173,136792,55940,149146,61655,69917.4,28852,50329,20569,0.3451
1.70556e+06,1.79092e+06,1.01531e+06,1.03404e+06,1.13977e+06,1.52439e+06,223716,243109,4095.27,4175,2816.41,2983,1943.94,2410,1630.2,1415,1046.86,1401,273451,296678,170494,185231,40381.3,44183,20670.1,22196,12409.4,13257,9453.78,10198,7169.8,7787,6871.29,7703,32092.5,11062,40723.9,14129,37886.1,13445,29663.5,10436,22906.9,8438,15912,5548,14495.4,4975,6653.9,2168,168.85,347,3948.85,5462,4875.4,7199,3115.98,4620,2871.18,4027,2292.62,3345,1993.18,2676,613.425,1051,217.9,397,328.15,376,170.325,457,11729.9,16942,22991,33486,18699.2,27157,6150.7,8929,3206.62,4651,2135.18,634,21421.5,8704,4810.14,2287,27105.7,11021,124137,52132,113359,47178,104737,43296,114777,48216,53678.8,22556,38274.2,16337,0.3808
1.58774e+06,1.3514e+06,852068,849770,817865,1.11351e+06,388913,395258,7699.07,7745,5090.32,5102,4354.14,4442,3057.18,3021,2619.86,2704,479988,488323,299704,304788,71662.5,72870,35947.7,36683,22410.7,22584,18953.5,19148,14074.7,14108,13692.5,13603,72855.7,23287,90739.8,29014,86088.4,27421,66775.6,21507,52230.7,16253,33242.2,10509,29232.2,9356,15270.5,4840,205.1,322,6382.45,8603,10117.9,13373,6475.25,8601,6063.75,8009,4825.45,6137,3358.1,4434,1562.95,1791,-100.95,262,441.325,511,449.925,629,19517.2,26781,37955.4,52155,30505,41865,9907.17,13570,5037.48,7039,6070.14,2175,47511.5,18196,19326.9,7345,69215.8,26976,287729,113209,261789,101776,242626,94118,264457,103288,124106,48357,86383.4,34294,0.419
1.62247e+06,1.73354e+06,920842,906794,1.12192e+06,1.5183e+06,243057,251775,4264.94,4342,2470.12,2793,2132.07,2259,1585.75,1655,1641.1,1941,303884,314749,189890,196866,45236.8,47220,22780.8,23625,13918.5,14283,10092.7,11188,7948.36,7877,7344.84,7700,35080.4,11632,43929.6,14756,40925.8,13653,33354.9,10835,25326.2,8156,16995.8,5539,14703,5116,6801.23,2362,208.925,252,3819.53,5163,5046.15,7046,3286.07,4502,3125.43,4346,2417.7,3337,1646.1,2288,965.45,971,177.225,380,656.175,748,487.375,588,10923.7,15210,21584.7,30202,17424.4,24259,5831.2,8111,3040.55,4378,2073.93,688,22797.2,9290,5880.52,2466,29380.3,12112,136686,55030,124977,50104,116060,46416,126468,51176,60449.8,24572,42317.9,17285,0.4248
2.25959e+06,1.99458e+06,926556,902679,896950,1.23964e+06,265967,258081,4799.09,4427,3139.19,3063,2656.02,2520,1943.05,1742,1650.45,1883,331696,321373,206301,199925,49290.1,47746,24861.6,24092,14965.9,14406,11571.1,11133,8481.62,8343,8342.06,8127,38321.5,12051,49820,15271,46123.7,14370,35030,11091,28085.5,8508,18336.5,5694,15596.2,5150,6952.08,2344,159.9,448,3932.5,5180,5923.58,7619,3811.88,4892,3259.23,4443,2915.15,3520,1776.3,2381,675.2,1222,326.65,436,349.325,461,373.35,498,12717.8,16273,24348.6,31975,19739.1,25726,6353.73,8574,3499.4,4437,1376.11,563,24649,9284,5550.91,2412,34140.5,12758,153545,57663,138752,51927,128655,48024,140966,52606,66755.1,24762,47580.9,18085,0.486
1.5309e+06,1.76604e+06,773127,751988,1.00076e+06,1.42006e+06,163098,200204,3317.29,4085,2271.47,2467,1846.83,2017,1332.41,1444,1101.93,1367,208927,255556,129865,159313,31288.2,38205,16327.9,19762,9805.88,11907,7811,9840,5609.86,7067,5739.73,7241,31650.2,12110,39215.6,14972,36204.5,14258,29543,11090,21685,8379,14276.3,5399,13664.6,4935,7520.94,2589,-4.575,265,2555.7,4240,4064.65,6962,2510.85,4452,2623.12,3939,1984.78,3155,1413.88,2277,603,930,204.7,465,40.175,418,591.8,717,6707.58,10892,13052.6,21532,10856.4,17597,3914.25,6193,2045.88,3325,2238.51,1296,20451.2,9576,9582.21,4087,30071,13911,124837,59096,113499,53149,104444,48980,114966,54488,52357.4,24809,38475.4,17909,0.5387
1.50943e+06,1.64744e+06,557721,647164,780838,916972,445728,517648,8680.48,9811,5314.48,6230,4648.39,5236,3028.68,3709,2881.07,3596,563166,652241,349858,406604,83869.3,97165,41876.8,48562,25571.3,29636,20850.1,23993,15101.4,17741,15196.2,17741,72122.9,26346,89745.2,32645,84720.3,31252,65374.6,23995,49951.9,18217,33633.6,12072,29483.7,10820,15723.1,5447,242.775,300,6523.85,10043,9994.98,15870,6467.43,10234,5655.93,9136,4976.98,7238,3237.4,4991,1530.6,2118,441.625,436,495.5,529,606.2,543,19364.7,29801,37503.9,59146,30330.8,47515,9777.98,15221,5421.62,8285,3066.88,1722,47908.5,20966,13401.8,5921,64136,28320,282489,127524,257689,115041,240370,106321,260614,116772,121384,54497,86535,39170,0.5717
1.42109e+06,1.52199e+06,648688,680613,889053,1.12761e+06,15895.7,18606,452.753,483,257.469,323,126.672,298,252.003,317,-263.863,178,20286.8,23369,12400.1,14494,3213.17,3964,1406.28,1822,604.897,1124,420.269,664,527.759,645,432.369,466,1682.72,620,2064.62,852,2065.97,610,1106.91,542,1080.56,482,146.495,431,1561.65,685,884.676,381,-139.5,297,388.15,602,270.4,657,46.8,255,277.075,487,335,566,279.125,343,73.85,310,367.15,361,163.975,439,425.75,428,1137.83,1487,1649.58,2503,1567.95,2535,803.6,1251,616.85,804,289.275,409,442.487,359,-19.6875,156,1580.69,700,5380.9,2578,5539.19,2290,4342.8,2033,5583.9,2387,1594.42,1043,1630.82,847,0.6156
2.05069e+06,1.75932e+06,866564,861638,874251,1.19939e+06,121462,126739,1947.62,2108,1094.29,1329,1157.82,1358,644.119,919,500.844,771,154755,162018,96348.8,100740,23319.9,24501,11951.2,11994,6903.15,7391,4764,5008,3377.14,3783,3572.11,3436,16743.9,5605,22461.3,7231,19624.3,6786,15002,4886,12836.4,4133,7328.9,2526,6729.43,2401,3659.89,1180,127.95,309,1981.47,2820,2402.15,3312,1474.9,2209,1525.15,1959,1125.05,1618,700.4,989,627,717,66.8,324,586.075,605,391.4,472,5315.58,7442,9941.35,13845,8271.38,11497,3193.6,4208,1713.8,2199,905.45,406,10836.5,4485,4090.89,1478,16122.6,6359,67785.5,27450,61632.4,24811,57106.1,22928,62709,25226,28822.4,11653,21205,8406,0.6193
2.00954e+06,2.11873e+06,836655,799869,1.00214e+06,1.41456e+06,6802.98,11404,228.972,288,402.909,393,250.078,415,123.269,403,-380.634,209,8649.99,14378,5754.65,9097,1644.64,2513,1177.07,1282,453.475,774,215.359,610,213.469,509,468.463,603,1122.47,637,1273.12,894,1245.93,773,1551.27,579,697.926,621,664.415,420,619.699,275,615.341,296,92.625,223,602.225,723,168.075,502,416.675,519,507.85,522,316.925,514,62.075,410,-376.025,164,112.375,360,160.35,362,222.75,450,916.325,1442,918.375,1989,1226.5,1917,425.225,976,289.5,526,917.7,427,1009.4,550,1198.31,387,1298.5,680,4665.06,2988,4724.21,2425,3773.79,2412,4364.59,2708,1850.8,1578,1573.25,717,0.6311
1.62961e+06,1.65549e+06,514312,523596,623114,842849,251485,318441,4158.24,5659,2669.32,3377,2677.37,3039,2009.18,2277,1785.16,2051,320755,404862,199510,252528,47975.4,60430,23985,30400,14690.9,18172,10933.7,14050,8344.77,10454,8172.83,10303,38460.2,15230,47693.1,19056,46068.8,18173,35456.9,13927,26412.2,10467,17764.7,6956,16343.2,6377,7756.35,3442,319.45,338,3676.05,6082,5353.38,9070,3276.55,6044,3275.35,5338,2474.82,4265,1813.9,2863,654.175,1170,491.925,579,561.525,551,715.625,769,10462,17098,19777.5,33726,16354.9,27625,5301.75,9292,3081.32,4856,1047.55,996,25590.3,12078,6890.62,3521,34778.6,16443,150899,74188,137618,66435,128151,61257,140096,67844,65761.5,31800,45160.9,22448,0.6618
1.65657e+06,1.62848e+06,719193,765628,946303,1.22588e+06,200685,260643,3103.96,4164,2435.95,2586,2317.94,2538,1166.83,1557,1125.09,1271,251465,325099,156259,202509,37953.7,48561,19245.5,24381,11242.8,14341,8566.32,10694,5745.09,7690,5928.83,7701,26858.8,10764,32860.8,13262,31039.7,12524,24275.4,9900,19915,7192,12168.5,4669,10380.9,4336,4711.6,2051,144.45,365,3168.93,5116,3801.48,6521,2541.05,4496,2170.9,3849,1772.1,3130,1395.2,2309,602.05,827,267.925,533,601.025,915,624.225,1126,9241.33,15794,17873.1,31010,14919.5,24977,4804.88,8046,2763.35,4685,1197.79,705,17382,8562,4962.65,2428,23020.8,10962,103630,51511,93954.8,46196,87267,42625,96068.8,47779,45481.2,22499,31982.9,15855,0.719
1.70149e+06,1.60562e+06,498457,533324,629867,790341,77655.1,93866,1078.17,1302,1122.72,1097,873.366,949,353.994,453,430.306,571,96709.6,116602,59436,72614,14318.1,17264,7089.16,8815,4198.84,5044,3388.34,3735,2277.1,2543,1640.27,2583,9487.52,3708,12308.6,4664,11805.8,4347,8679.83,3463,7329.63,2645,3045.17,1546,3549.6,1429,1923.11,1014,273.55,396,1238.97,2102,1320.25,2445,885.05,1658,962.025,1487,921.875,1228,623.9,915,37.2,365,25.65,312,252.975,430,603.8,614,3755.57,5845,7336.4,11732,5983.4,9696,2021.5,3170,1082.38,1860,335.387,308,7382.29,3146,2733.06,1030,7426.65,3769,37040.9,17657,34292.5,15589,31780.1,14316,34006.7,16059,16482.9,7356,12703.9,5478,0.7502
1.35006e+06,1.37859e+06,503016,521240,622804,816410,20490.1,23879,30.1125,182,290.469,409,490.428,442,-123.303,284,38.3625,169,24875.5,29741,15727.5,18638,4216.68,4634,1918.54,2464,1438.39,1496,560.416,776,380.738,569,533.569,616,1596.82,772,2523.1,968,2460.02,930,1324.27,690,1556.77,473,162.473,531,1105.77,512,216.837,440,-164.925,295,741.25,797,-75.325,459,207.65,314,63.55,291,124.525,242,240.6,442,30.175,266,330.325,445,305.725,440,113.7,357,1086.22,1658,1971.78,3158,1909.95,2853,787.85,1114,694.525,796,32.55,175,676.375,634,335.913,280,1341.11,777,6671.35,3048,5620.12,2694,5631.32,2410,5986.84,2606,2474.59,1534,2173.06,1031,0.7522
1.85147e+06,1.67544e+06,1.10951e+06,1.11503e+06,1.07909e+06,1.42326e+06,18327.1,17352,281.875,380,45.0312,289,-108.109,375,-164.106,389,78.7875,404,22357.5,20373,13988.5,13242,3533.3,3262,2057.17,1836,1018.02,970,739.956,559,513.253,547,791.106,675,1043.1,468,2220.15,736,2595.2,663,1184.93,570,810.184,369,763.496,454,1050.16,372,1207.34,333,24.925,406,874.825,831,461.025,562,34.025,227,265.5,424,4.15,412,166.6,299,77.125,370,585.55,657,173.15,441,454.1,457,1771.85,1993,2555.18,3046,2571.48,2926,1117.2,1324,602.625,842,228.2,260,2016.44,787,939.662,374,1807.57,655,5637.62,2038,5690.04,1899,4748.8,1806,5337.67,2289,2619.66,1015,1514.71,715,0.7741
1.55689e+06,1.69152e+06,663513,633458,782794,1.10204e+06,36709.7,43207,696.747,605,252.106,329,102.919,367,-52.4906,227,191.675,320,46368.5,54568,28915,34032,7645.03,8328,3601.68,4209,1948.27,2485,1125.68,1650,1095.12,1119,1180.92,1126,3632.08,1773,4646.24,1931,5110.83,1802,3860.64,1187,2597.9,1052,2582.34,903,1276.33,678,1486.22,635,-40.85,209,1040.8,1242,414.175,847,344.625,592,225.625,775,157.525,423,8.3,464,-40.225,196,489.8,432,394.5,517,285.675,372,1964.33,2970,3266.82,5272,3197.8,4885,1215.8,1853,729.525,1125,304.325,209,1659.96,1094,1282.31,612,2934.93,1516,15102.9,6911,13485.8,6169,13314.1,5686,13696.8,6569,7236.42,2971,4318.48,2191,0.792
1.79174e+06,1.78766e+06,625798,633804,791870,1.02985e+06,39103.5,45437,753.809,691,693.584,843,649.997,577,-84.5281,451,-296.244,166,47032.4,54540,29650.5,34358,7480.86,8304,4146.28,4323,2168.72,2381,1219.32,1612,756.388,1157,889.694,1014,3908.68,1527,5766.74,1812,4322.43,1642,3686.24,1223,1942.51,953,1364.21,649,1576.38,718,-197.955,401,-3.9,302,867.2,1306,737.275,1257,477.075,751,573.45,759,167.775,598,269.9,506,307.55,433,278.825,451,270.9,523,226.525,558,2719.5,3628,4356.52,6583,4123.35,5899,1523.85,2058,790.975,1316,-36.4,189,2224.77,1237,486.938,243,3214.05,1339,14185.4,6064,12884.9,5824,11712.6,5204,12874.4,5679,5917.62,2656,4713.98,2053,0.8141
1.66854e+06,1.67839e+06,956568,988238,1.0999e+06,1.45386e+06,173933,201296,2653.78,3223,1947.31,2222,1433.06,1799,1046.34,1198,1543.37,1395,217609,252248,135507,157265,32794.3,37938,16655,19227,9737.3,11188,7272.68,8125,4719.93,5561,4910.74,5771,21961.8,8574,27552.2,10148,25332,9718,20220.6,7673,16118,5782,11234.6,3966,9678.42,3483,5030.94,1894,87.5,345,2910.43,4444,3507.98,5563,2262.93,3588,2244,3195,1380.4,2454,1046.58,1573,272.3,526,483,632,763.25,695,566.85,726,8324.58,12856,16053.2,25438,13357.2,20657,4821.3,7089,2524.78,3891,601.3,379,13203,6066,3537.8,1373,18062.8,8039,84380.7,37745,78017.4,34627,73013.9,32198,78481.6,35382,37997.6,16698,26801.3,11901,0.8193
1.59113e+06,1.69666e+06,788588,874528,955135,1.22784e+06,59582.6,75475,1034.55,1122,712.766,867,794.922,672,384.759,438,440.55,545,74731.5,94304,46981.8,59342,11451,14387,5960.49,7263,3349.47,4265,2252.7,2975,1562.62,2080,1574.75,1956,8010.02,3486,9693.16,4005,9383.05,3740,7211.25,3133,4284.46,1956,3163.23,1536,3407.67,1316,2347.34,876,113.725,384,1241.3,2035,1460.43,2136,911.05,1441,783.85,1308,601.8,1061,164.725,521,103.9,332,136.55,451,465.525,638,503.725,706,2982.7,5110,5838.2,9489,4963.62,8153,1713.83,2880,1060.45,1669,155.575,373,5272.4,2589,1783.78,870,6980.57,3399,30551.8,14722,27194.8,13508,26952.3,12565,27228.1,13243,12909,6625,9934.49,4665,0.8217
1.99733e+06,1.98927e+06,969473,965429,1.08166e+06,1.4641e+06,20741.7,23117,219.519,390,-112.544,216,254.409,370,56.7188,417,234.678,251,25677.4,28774,16071.2,17951,3986.09,4480,2289.27,2372,1332.1,1381,898.597,907,540.341,723,461.416,737,1799.03,630,3238.24,1035,1859.41,688,1796.95,619,2102.6,529,653.832,459,896.089,490,784.246,425,175.7,272,647.15,846,601.125,743,186.125,414,253.85,526,345.4,338,201.6,382,87.4,342,138.675,282,272.95,509,290.75,401,1397.83,2012,2376,3458,2083,3045,1072.97,1718,598.85,1055,12.25,277,1179.5,481,-146.037,331,1067.32,714,5850.16,2464,5285.26,2114,4613.52,2049,4918.46,2300,2908.32,1111,2425.24,1029,0.8826
2.26607e+06,2.18512e+06,783801,883376,947573,1.13168e+06,3559.43,4736,-50.5656,307,-192.259,300,-55.1719,285,298.169,478,-108.247,290,4258.62,5956,2292.09,3534,1008.63,932,754.05,698,423.466,495,-80.025,320,234.988,405,458.769,287,530.266,414,826.057,374,1169.05,480,8.0925,273,734.654,361,590.545,273,222.025,275,1282.25,376,-24.575,185,269.9,458,211.25,343,-16.3,328,70.5,302,-0.1,327,-68.375,326,241.55,398,291.15,378,590.3,511,435.1,610,464.825,736,991.325,916,724.4,897,626.625,828,328.425,536,428.137,317,901.25,420,728.612,309,115.412,317,1249.24,1265,1402.28,852,1598.1,1001,1314.25,1080,1189.3,557,1752.19,608,0.8885
