"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.12965e+06,2.28485e+06,613042,1.19028e+06,838427,559422,1.24289e+06,948084,9994.78,7584,6351.73,4435,4594.04,3343,3117.64,2385,2763.56,1926,1.69924e+06,1.29284e+06,1.05468e+06,804659,258079,196398,133126,102087,83197,62970,38617.3,29292,23471.3,18287,20440,15387,-537.114,165,195.569,233,1165.11,300,301.082,257,-243.605,190,776.88,475,255.432,309,-649.994,202,268.28,330,59001.7,58176,43399.9,42889,22135.8,21546,18721.2,17340,12889.7,12610,8266.8,7875,2816.96,3090,460.12,540,415.92,610,1115.8,956,32276.2,31959,59878,59164,50258.5,49908,26234.9,25780,33603.4,32846,2993.2,1380,1503.95,743,7238.96,3527,11949.6,5226,12069.3,5527,8913.27,3958,8024.8,3293,7179.99,3413,3687.77,1535,1659.35,1116,3.495
1.46807e+06,1.60517e+06,691747,1.22926e+06,956669,708413,1.16813e+06,951061,10433.1,8463,6359.12,4935,4724.78,3677,3225.48,2534,3227.5,2341,1.59696e+06,1.29586e+06,993583,808852,244316,198454,126865,104163,79811.5,64954,37849,31040,23763.9,19340,20582.3,16602,-817.654,211,-153.135,220,490.322,332,5.70625,182,-219.016,376,419.461,347,-1.14125,285,-2.2825,340,551.24,420,63461.8,68133,47737.5,50801,24082.3,25598,20577.7,21000,14491.2,15106,8954.64,9350,3588.4,3936,235.48,478,885.32,938,1119.68,1373,32624,35101,60631.6,65142,51175,55133,26897.4,28834,35793.9,38384,3227,1486,1119.21,765,7439.51,3632,12057,5454,12504.5,5935,9178.66,4483,7898.27,3676,7556.67,3668,3183.51,1593,1730.49,1397,3.4979
1.5912e+06,1.68384e+06,474049,866718,707176,505116,8532.3,6686,242.781,161,275.825,373,-84.6813,239,-355.725,178,142.056,204,11497.6,9135,7861.38,5891,2226.47,1603,1373.33,1101,166.228,569,123.728,370,799.106,404,-45.5281,269,-265.704,324,-532.03,114,389.996,215,-759.761,203,-819.21,136,399.956,390,48.2437,452,901.38,491,219.04,383,724.68,701,534.36,471,519.32,455,453.28,360,82.64,319,226.72,319,98.8,305,-189.12,351,303.52,360,580.72,414,557.68,836,1291.16,1037,712.56,911,323.48,656,497.32,689,-505.137,129,402.938,265,951.388,337,95.725,154,287.962,166,195.212,210,454.65,248,-589.05,155,-213.5,336,89.1625,368,3.4989
1.21285e+06,1.449e+06,606540,1.29175e+06,1.05498e+06,680032,257724,223975,1225.43,1298,1092.57,1020,599.144,750,363.481,430,758.2,488,352297,305267,218976,189872,53255.1,46134,26896.6,23594,15465.3,13643,6413.41,5500,4003.29,3204,3143.57,2691,-25.315,231,-245.576,219,584.839,282,-61.2125,313,928.977,364,928.666,424,117.652,257,336.461,354,141.24,370,6487.6,7313,4118.8,4749,2380.24,2524,1846.28,1922,1257.76,1349,501.28,913,359.64,504,-24.56,290,180.36,510,213.92,396,6097.04,6917,11416.1,12656,9826.96,11084,4116.8,4763,4257.8,4660,-106.4,217,444.587,423,1417.5,786,2111.02,852,1989.05,906,1430.36,737,1681.4,736,1234.54,680,-144.988,431,254.012,312,3.4999
1.75479e+06,1.83604e+06,682561,1.37146e+06,1.07171e+06,705387,1.76798e+06,1.39456e+06,14291.3,11266,8823.8,6439,6563.59,4990,4692.21,3256,3783.14,3114,2.43257e+06,1.91429e+06,1.5099e+06,1.19247e+06,369789,291277,190959,151764,118910,93679,54748.2,43128,33747.3,26557,28863.1,22611,-620.633,316,-129.48,319,-71.8988,235,-895.362,60,362.399,446,-432.534,415,140.789,222,-346.525,251,454.04,350,85005.3,86859,62684.7,64197,31413.9,32304,27211,26612,18928.8,18510,11816.8,11782,5024.28,4960,122,545,402.08,946,1463.96,1464,43915.3,45387,83130,85609,69689.5,72110,36554,37412,47995.7,48889,4265.54,1986,2337.56,1206,10411,4866,15878.8,7412,16880.1,7764,12687.8,5851,11288.9,4826,9727.02,4981,4320.4,2290,3816.93,1744,3.5007
1.31533e+06,1.48414e+06,576916,1.18657e+06,952628,594959,1.61095e+06,1.38799e+06,14971.9,13073,8981.58,7555,6830.6,5652,4582.03,3694,4431.42,3430,2.2192e+06,1.90471e+06,1.3801e+06,1.189e+06,339563,292160,177342,154120,113825,97919,55187.4,47872,34596.6,29986,30420.1,25996,-482.126,310,-429.836,151,-12.45,180,437.41,275,579.444,360,-271.306,213,334.386,274,-676.761,255,161.96,329,91205,103487,68674.9,77961,34489.9,39060,29437.3,32002,20589.8,22341,12883.2,14019,5213.44,5628,157.08,401,775.2,1101,1316.52,1499,38042.9,42970,73664.2,83277,61807.4,70142,35576,40241,50603.2,57154,4649.4,2222,2083.11,938,10802.2,5661,16428.9,8641,17653.9,9037,13940.8,7118,11491.4,5688,11590.3,5971,4378.76,2630,3256.49,1786,3.5024
1.92992e+06,1.92032e+06,839521,1.38377e+06,1.01207e+06,825476,211195,159632,1809.12,1382,1089.65,974,616.463,571,372.194,451,428.241,561,288294,217840,179327,136083,44620.5,33563,22922.1,17552,14318.1,10742,6591.38,5218,4366.93,3302,3797.22,2961,-70.6537,322,600.401,351,536.906,248,714.526,368,248.274,230,-272.551,221,281.681,348,-208.019,273,291.52,366,11713.2,11415,8364.8,8301,4020.16,3920,3763.08,3531,2605.68,2495,1527.68,1738,451.8,921,296.52,437,752.68,731,695.32,857,6290.96,6106,11031.7,11006,9995.52,9489,5271,5265,6734.12,6650,336.087,535,-158.55,189,1760.32,805,2070.69,984,1487.76,983,1746.06,936,1540.61,782,1902.07,869,83.125,324,675.85,454,3.5057
1.45202e+06,1.71012e+06,515027,916128,761888,551861,40897.6,35762,495.072,479,307.381,388,87.4969,249,-83.3531,221,259.144,401,55743.4,48326,34863.3,30275,9005.11,7578,4410.28,3946,3029.13,2729,1422,1503,695.725,782,1053.2,768,-621.255,377,46.5837,225,173.574,186,85.075,230,-365.822,197,-919.121,341,-48.8662,308,-237.173,357,248.08,423,2880.12,3181,2221.44,2412,1098.04,1342,986.92,1091,536.76,649,185,565,-219.16,173,297.32,361,661.6,493,501.48,603,1422.84,1884,2728.24,2895,2510.28,2819,1472.96,1897,1585.64,2043,324.625,371,-128.1,238,-284.9,190,1095.32,369,565.775,486,821.275,435,582.05,439,299.95,339,-384.475,285,-210,362,3.5061
1.5421e+06,1.6443e+06,415309,748035,553309,407613,229519,189692,1748.08,1453,1615.21,1176,1297.79,774,365.713,661,519.138,593,314539,259205,194811,161181,47597.7,38996,24571.7,20156,15548.6,12734,6873.21,5972,4092.75,3603,3743.67,3077,-1051.61,133,905.115,365,-305.855,199,-144.939,158,-339.159,296,-369.869,243,-160.501,203,-333.038,239,179.2,329,10694.2,11015,7346.32,7897,3934.08,4121,3257.72,3478,2380.28,2309,1054.44,1391,974.76,933,311.04,490,189,570,649.56,544,5343.12,5625,10185.1,10800,8692.44,9197,4491.16,4666,5956.04,6277,974.575,466,304.413,372,1915.46,841,2717.4,1310,2557.62,1323,1822.89,893,1577.28,748,1296.31,885,495.6,551,1145.38,437,3.5068
1.92435e+06,1.93344e+06,828305,1.44194e+06,1.05552e+06,779255,477801,360791,3862.93,2760,2527.42,1755,2120.75,1404,763.247,790,1052.83,881,651705,490956,403916,304626,99443.6,74792,51044.1,38537,31618.3,23867,14193.6,10770,8815.93,6467,7711.94,5663,590.13,371,215.592,200,-59.6562,211,-150.334,182,-919.432,179,561.184,356,591.582,358,-667.943,295,304.96,404,22437,21848,16198,16035,8037.76,8113,7251,6657,4933,4861,3086.32,3049,1481.12,1427,440.04,511,242.32,612,890.6,759,13988.4,13343,25448,24993,21655.5,21101,10813.1,10476,12951.2,12925,1855.88,677,473.112,331,2928.1,1401,4041.1,1887,4853.71,2175,3390.36,1463,3222.71,1414,3074.49,1225,960.225,572,963.112,428,3.5095
1.82175e+06,1.85569e+06,741576,1.66284e+06,1.1453e+06,670223,1.01208e+06,755134,8284.68,6057,5380.08,3644,3600.33,2632,2618.96,1762,2248.36,1688,1.38264e+06,1.02897e+06,858425,641350,209492,155965,108227,81185,67580.5,50071,30984.6,22925,19356.8,14322,16497.6,12160,339.47,440,-4.66875,286,586.81,299,-80.4062,151,351.09,289,-391.967,222,-223.789,273,679.459,426,244.72,469,39595.4,38610,29053.6,28354,15045.6,14326,12576.9,11945,9062.28,8457,5253.44,5084,2080.32,2245,462.4,479,700.76,664,779.92,931,21780.8,21310,40836.4,39734,34627.5,33585,17766.5,17437,22682,22077,3229.54,1334,683.55,481,6717.55,2798,10451.5,4545,10598.1,4495,7479.76,3490,7048.3,3039,6450.32,3068,1946.88,1140,1350.39,757,3.5098
1.5716e+06,1.82563e+06,714482,1.50296e+06,1.34763e+06,838313,1.7232e+06,1.48656e+06,12271.6,10903,7562.93,6146,6140.93,4603,3702.49,3050,3201.31,2790,2.37095e+06,2.04127e+06,1.47473e+06,1.27434e+06,361234,311945,184485,161201,113252,97707,49607.9,43102,30010.2,26334,25745.1,22105,861.851,410,605.07,263,44.405,248,89.3288,197,-574.879,212,-288.944,347,329.406,255,-515.326,295,465.36,488,69739.6,79628,51177.5,58540,26307.5,29527,22353.2,24142,15333.7,16849,9664.64,10435,4198.84,4422,424.96,645,792.92,845,839.84,1405,42261.5,48159,81418.4,92925,68384.4,77531,33317.2,37907,40599.6,45740,3180.36,1529,1650.25,800,8580.77,4374,12885.2,6413,13979.4,6944,10166.5,5141,8580.25,4303,8800.84,4564,3423.44,1760,2489.02,1343,3.5162
1.51211e+06,1.458e+06,702673,1.32851e+06,885954,618462,172417,130057,1419.82,1127,1410.47,960,1080.14,707,592.716,472,686.641,577,235316,177726,146368,111103,35972.4,26965,18987.9,14458,12118.9,8972,6051.84,4396,3750.52,2759,3528.46,2593,418.424,384,-308.449,223,-205.529,179,168.697,224,-1124.65,110,-910.302,250,146.287,265,-398.607,305,-140.16,205,9018.08,8851,6497.52,6191,3027.52,3156,2524.84,2593,1560.88,1926,1327.12,1274,389.84,742,421.16,508,589.64,697,358.88,732,4569.32,4412,7768.4,7721,7079.8,6774,4304.4,4270,5151.68,5266,854.612,516,347.288,374,1707.91,661,1521.19,902,2358.82,1179,1615.69,861,1867.6,656,1241.89,707,748.125,595,444.587,494,3.5189
2.01688e+06,2.03801e+06,905416,1.58325e+06,1.18837e+06,867690,461257,359250,4078.57,3221,2175.42,1936,1988.31,1524,1783.78,1037,1202.27,1027,630153,489014,391876,305036,96531.5,75106,50388.3,39144,31477.4,24188,14350.9,11428,8772.05,6950,8150.76,6096,359.805,300,16.3925,178,-12.5538,191,-257.092,172,-381.489,218,228.976,387,469.987,233,-116.304,291,-34.84,250,23774.2,23823,17462,17869,8984.8,9197,7649.56,7727,5517.52,5445,3271.72,3438,1427.32,1482,557.08,637,794.56,673,463.8,785,13317.1,13737,24396.9,24785,20929.8,21353,10829.2,11192,13610.8,13479,1339.97,657,929.95,517,2886.36,1292,3969.09,1824,4918.2,2144,3296.04,1483,2788.8,1250,2843.14,1316,1627.06,892,630.263,700,3.5218
1.16323e+06,1.40308e+06,362571,888070,747919,383441,1.29198e+06,1.1576e+06,11018.1,10085,6585.75,5777,5268.09,4475,3356.65,2701,3535.1,2766,1.78209e+06,1.5887e+06,1.10651e+06,992095,270921,241478,139662,126549,88656.8,79090,42013.6,37355,25787.8,22970,22044.4,19823,-303.987,349,-99.6,265,1146.13,376,468.224,308,-43.16,282,601.542,350,-21.2687,233,-25.1075,352,113.36,299,57682,67403,42570.1,49949,21770.7,25192,18794.1,20559,12725.9,14242,7942.6,8974,3505.52,3910,254.56,353,586.8,629,765.4,1102,25981.3,30102,49970.2,58880,42380.9,49581,23110.7,27183,32082.8,36925,3065.21,1550,803.25,746,7813.31,4499,13206.3,6814,13797.7,7342,10869.8,5253,8192.36,4319,8731.01,4623,3815.44,2044,3302.69,1451,3.5238
1.7605e+06,1.73076e+06,660440,1.20876e+06,854688,610156,225571,179967,3220.33,2460,1841.21,1385,1887.05,1144,1262.52,736,880.441,693,311524,247290,192915,153665,47807.6,38043,26147.2,20871,18016.1,14011,10103.1,8049,6822.95,5061,5945.7,4674,-256.159,307,82.585,224,229.599,359,162.991,224,-360.842,494,739.426,502,-715.875,199,717.224,327,11.08,197,21744.3,21980,16040.6,16494,7764.88,8193,7139.28,6863,5048.64,4767,3101.96,3095,1171.52,1148,538.96,480,315.44,607,525.8,708,6509.2,6897,10695.5,11235,9570.08,9764,7350.92,7236,11386,11692,1355.99,665,507.15,328,2807.79,1375,4019.93,1974,3568.43,2034,3312.22,1423,3157.09,1270,2578.27,1403,986.562,545,1128.57,546,3.5256
2.01556e+06,1.93416e+06,723547,1.28777e+06,864585,631053,16253.2,11828,-50.15,220,-256.009,199,502.403,332,29.0594,160,-242.888,233,22151.9,16343,13881.6,10042,4328.15,2751,2243.52,1463,1645.71,1148,695.247,753,599.038,417,408,601,120.869,316,0.72625,194,78.02,259,-378.895,167,702.906,358,-180.11,328,-134.667,288,-183.43,270,105.52,222,1881.64,1532,1047.04,971,241.24,403,617.44,658,626.12,529,8.56,353,152.72,303,190.44,325,680.72,795,541,673,1285,1185,1559.48,1482,1996.12,1627,1367.92,1304,1379.36,1413,-494.9,186,285.862,348,527.45,269,662.287,330,1399.56,431,-415.887,252,-575.487,135,507.938,479,-597.1,202,269.5,212,3.5271
1.51267e+06,1.63614e+06,433424,851303,647402,431659,7460.88,6436,323.956,323,463.622,350,265.041,275,144.022,279,22.2063,338,10522.2,8736,6954.75,5714,1374.29,1634,1069.09,899,893.881,823,760.272,587,837.409,626,390.788,432,-124.604,379,387.299,220,294.131,221,-243.605,300,895.466,370,78.2275,323,619.18,359,-35.5863,415,257.16,302,1391.8,1201,769.12,669,141.48,380,231.28,410,468.92,350,449.72,430,-14.64,255,-11.84,161,437.64,596,1.32,287,631.76,794,752.48,780,960.8,1056,535.84,801,312.2,801,131.688,312,881.65,302,150.412,219,228.637,329,408.362,224,800.537,279,-109.2,168,190.137,302,281.837,331,952.175,444,3.5295
1.40554e+06,1.53493e+06,442273,898167,713603,458564,17849.1,14188,209.312,224,-62.05,287,424.044,385,401.147,384,43.7219,325,23466.1,19052,14787.6,12068,3712.75,2957,1730.07,1540,1251.15,1152,531.197,432,232.847,362,205.062,294,289.981,386,202.416,253,-98.8737,173,-95.035,259,-21.4762,339,366.86,306,-349.119,408,444.361,536,266.48,262,1191.12,1305,221.72,592,493.52,512,573.32,654,328.12,348,336.08,368,-36.68,235,83.68,341,698.24,584,106.84,252,710.16,1126,902.32,1056,1383.84,1400,913.24,1006,716.36,826,473.2,365,506.625,241,405.825,283,515.638,372,238.087,311,694.138,216,-204.662,238,-221.637,292,-391.737,230,-57.1375,334,3.5307
1.39505e+06,1.32632e+06,678767,1.20855e+06,1.10576e+06,835679,354915,271103,3594.44,2492,2121.33,1644,1978.27,1112,893.456,971,784.763,682,484043,369018,300178,229196,73750.5,56477,38544.1,29380,24260.7,18338,11682.8,8882,7312.92,5430,6374.31,4919,222.647,315,601.439,361,-159.36,163,301.082,232,-210.405,169,509.827,463,351.816,229,-48.7625,239,285.96,330,20050.7,19890,15113.3,14956,7504.12,7499,6633.56,6539,4381.2,4286,2857.88,2839,753.4,1157,398.84,506,584.2,816,638.52,961,9287.32,9128,17387.2,17329,15116,14854,8625.08,8563,11164.2,11101,221.2,338,762.475,373,1962.28,1041,3082.36,1725,4108.21,1633,2706.11,1341,1828.05,1007,2102.89,1183,765.362,582,1154.47,451,3.5362
1.41407e+06,1.50331e+06,842787,1.65662e+06,1.25541e+06,870815,2.07819e+06,1.70402e+06,16907.2,13806,9571.48,7638,8064.32,6339,4864.76,4083,4504.73,3607,2.84188e+06,2.323e+06,1.76639e+06,1.44956e+06,431770,353971,223138,184397,138828,114021,64529.8,53016,39308.1,32495,33746.4,27584,264.562,271,987.492,354,150.23,291,99.9112,275,742.642,479,573.323,577,1001.6,354,65.0512,405,354.96,359,101016,108434,74821.4,80384,37396.4,40348,32036,33134,21953.3,22837,14254.1,14695,5647.44,5904,674.24,446,830.96,870,1396.8,1531,51694,55560,101413,108990,84168.2,90438,43583.1,46911,56978.2,61512,4462.67,2304,2800,1098,11968.2,5930,18062,8889,19220.8,9667,14997.3,7302,11792.5,5740,12272.1,5998,5040,2423,3280.38,1703,3.5373
1.9122e+06,1.97616e+06,531658,930885,666808,503796,695387,546056,5899,4558,3750.36,3033,3145.74,2100,1537.86,1105,1534.52,1314,951258,744893,589804,463742,144596,113096,74641.4,59151,46714.6,36395,21480.4,17119,13574.6,11077,11916.2,9093,-150.852,398,964.979,321,199.926,212,481.815,248,86.9425,363,153.239,322,872.019,354,25.9375,307,313.36,396,36766.3,37745,27562.6,28055,13851.2,13989,11914,11733,8265.48,8094,4939.08,5202,2166.84,2058,216.8,404,317.72,490,486.08,729,17961.2,18702,33727.2,34948,28910.7,29665,15405.1,15985,20334.5,21033,1138.64,719,386.487,530,4298,1882,6476.75,3043,6847.84,3045,5053.12,2250,3969,1935,4650.98,2177,1268.75,979,1800.66,810,3.5374
1.19887e+06,1.48888e+06,505555,818540,684776,564115,216309,198976,2045.26,1823,832.575,995,1107.76,866,741.891,805,234.547,495,296009,271591,184435,169549,45797.5,41596,23806,21783,14870.2,13583,7415.08,6472,4563.49,4083,3791.9,3376,-283.86,216,-92.4412,242,629.555,280,33.9263,250,303.469,288,-244.02,312,241.011,228,-1169.68,215,228.6,266,11875.3,14155,8483.56,10558,4548.68,5302,3805.28,4411,2773,3044,1911.68,2115,767.08,780,648.12,647,306.52,406,220.64,416,5684.52,6956,10974.5,13030,9497.16,11248,5097.12,6404,6427.64,7706,192.238,315,-398.125,276,1419.16,947,1799.96,1284,2026.32,1193,1956.5,954,1565.55,795,2205.61,807,479.325,334,425.25,514,3.5402
1.53714e+06,1.55515e+06,614453,1.15831e+06,797774,547916,16927.8,13410,516.534,325,107.684,282,793.953,433,215.847,411,-734.506,63,23603,18451,14702.5,11613,4009.98,3136,2013.65,1464,1303.63,1186,602.544,647,533.588,287,320.025,371,858.22,330,109.767,236,163.095,264,1478.44,439,902.936,365,164.962,416,261.035,316,141.826,417,-138.04,268,1098.6,1079,740.12,783,178.8,630,559.72,625,171.12,320,215.56,292,189.68,303,560.96,612,574.44,670,488.6,635,695.44,1114,1321.64,1281,1515.52,1571,859.64,1188,898.6,791,323.575,205,878.15,326,-174.3,124,273.962,294,157.412,330,410.375,259,604.275,326,897.837,367,-262.5,287,-366.538,223,3.5415
1.65479e+06,1.7622e+06,810946,1.73619e+06,1.33289e+06,820493,2.28165e+06,1.83006e+06,15936.5,13066,9379.7,7547,7664.93,5708,4355.13,3366,4234.12,3406,3.13373e+06,2.50757e+06,1.94858e+06,1.56612e+06,476319,382373,242875,196617,147689,118714,63850.7,51453,38855.2,31509,32915.8,26344,339.677,313,342.894,257,-158.841,240,512.421,239,-27.1825,261,-302.12,152,-89.1212,380,710.584,360,134.36,301,87388.6,92433,63775.7,67338,32167.5,33927,27171.1,27749,18751.3,19166,11911,12180,5055.96,4769,251.52,561,934.4,983,1331.92,1614,58651,62206,111561,118210,93258,98888,44362.2,46575,51389.7,54544,2784.16,1874,2382.71,886,10220.3,5051,15895.3,7609,17698.8,8333,13275.1,6143,10534.6,5185,11433.3,5323,4814.86,2202,3013.59,1755,3.5421
1.7002e+06,1.82253e+06,707229,1.4512e+06,1.10699e+06,712228,2.37055e+06,1.85904e+06,20841.3,16141,12512.3,9450,10076.9,7335,6227.15,4383,5351.76,4377,3.25519e+06,2.54719e+06,2.02356e+06,1.58758e+06,497039,389665,258143,204164,163574,127984,78289.9,61332,48496.6,37896,41628.5,32518,-435.024,284,20.4387,340,27.7013,262,382.111,308,-101.675,186,231.985,324,216.941,342,-282.926,238,-29.2,253,125554,129114,93956.9,96244,47068.9,48275,40244.7,39796,27860,27954,17856.6,17338,7292.48,7031,346.32,701,1161.28,1153,1393.68,1439,58713.7,60451,113011,116800,94774.6,97771,51871.3,53295,70430,72056,5835.81,2644,2607.41,982,16054.1,7186,22761.8,10547,24331.2,11723,17905.6,8535,15220.6,7115,16746.8,7458,5774.74,2968,4251.8,2058,3.543
1.3687e+06,1.62495e+06,494881,821022,688215,545819,420014,373959,3776.55,3472,2079.58,2017,1968.76,1613,1309.37,1052,1025.9,963,573239,508412,355266,315792,87348.7,77566,45440.2,40828,29489.1,25922,14722.1,12807,8999.53,7725,8237.72,7063,-597.6,339,-141.619,190,-24.7962,164,316.23,249,745.444,309,-402.342,321,374.849,349,-254.395,332,274.8,391,25430,29280,18782.2,21587,9499.44,10864,8209.08,9117,5747.72,6312,3593.36,3730,2058.48,1886,314.16,530,367.92,537,545.84,775,11363.4,13343,21527.7,24770,18090.6,21123,10471.2,12094,13994.8,16136,1626.71,710,6.9125,334,3248.52,1679,4844,2490,5177.81,2719,3677.89,1990,3660.65,1596,2700.51,1492,631.662,697,838.25,451,3.5444
2.05346e+06,1.99138e+06,750220,1.5269e+06,925023,607311,795286,574418,6513.98,4793,3826.17,2912,2995.56,2200,1633.12,1352,2016.04,1439,1.09002e+06,785409,676370,488948,166174,119812,86088,62672,53591.8,38836,25860.4,18280,15628,11327,13780,9619,-181.562,365,506.819,348,70.6537,205,340.715,258,219.12,385,-233.852,264,186.335,325,56.3363,359,355.68,315,38667,36504,29046,27027,14685.1,13370,12021,11398,8600.28,7963,5685.4,5232,2271.36,1991,517.32,684,1125.48,939,899.32,965,18292.4,17195,34367,32509,29497.5,27538,16816.3,15406,22046.6,20695,2634.19,895,532.7,440,5647.6,2276,8032.41,3481,8153.77,3562,6095.51,2595,4333.61,1971,5820.24,2304,1635.38,1013,1739.15,821,3.5451
1.79188e+06,1.98876e+06,590742,1.01297e+06,745652,557026,254362,202944,1747.49,1617,1653.14,1156,1127.26,1008,1081.41,504,469.466,426,348403,277687,215403,172001,52797.3,42271,27878.4,22094,17072.6,13487,8559.02,6595,4705.92,3873,4426.32,3296,-427.45,370,381.592,330,297.97,292,357.004,325,-472.27,267,-708.094,233,22.9287,330,-1380.39,192,87.96,455,13419,13906,9785.44,10343,4613.28,5309,4283.04,4063,2779.44,2976,1659.44,1857,863.48,1125,259.84,440,659.6,674,480,731,6756.28,6808,12688.8,13135,11079.4,11413,6232.68,6447,7651.16,7638,1032.24,493,-272.65,248,1410.59,790,2572.76,1434,2153.2,1180,1265.78,824,1480.24,826,1786.31,736,557.2,334,1185.36,427,3.549
1.85637e+06,2.04928e+06,517013,926906,725238,536792,539735,429608,4571.83,3742,2831.99,2188,2542.93,1733,1644.43,961,1146.86,1162,741978,588799,459974,365541,112935,90063,59052.2,46827,37181.9,29520,17734.1,13976,10841.3,8702,9412.69,7522,-159.671,273,1015.51,352,735.276,275,308.449,260,-173.47,198,-0.51875,325,-88.7062,360,-382.215,309,37.76,252,27804.7,29284,21211.2,21906,10625.4,10992,9180.4,9051,6430.24,6388,3793.24,4005,1528.16,1558,644.84,589,534.8,524,553.36,809,12838.6,13073,23934.3,24906,20657.6,21504,11442.9,12022,15413.6,16205,1111.69,760,-33.6,359,3255.88,1791,5676.12,2682,5357.54,2554,4783.54,2028,4196.32,1868,3668.61,1789,2337.21,736,821.362,686,3.5536
1.51297e+06,1.78716e+06,448645,719029,558917,467381,68445.5,58646,195.713,519,251.653,550,419.156,348,-144.234,276,204.956,325,93076.9,80042,58063,50032,14414.4,12397,7693.62,6614,5251.78,3942,2265.36,2126,1533.4,1345,1099.26,1110,402.239,299,307.1,307,7.885,181,-335.009,203,-31.3325,372,1.14125,363,436.58,297,-65.6738,318,315.8,297,4288.08,4778,3048.68,3340,1735.44,1963,1182.28,1641,847.92,1050,908.16,798,152.08,402,450.08,530,490.52,628,106.68,468,2520.24,2552,3998.68,4153,3515,3999,2126.4,2251,2576.52,2890,192.675,329,152.775,353,840.962,344,665.787,547,1250.99,477,652.575,258,1252.74,440,800.1,330,148.488,375,100.887,336,3.5548
1.50413e+06,1.59886e+06,359277,734244,577430,378258,145775,121573,1059.68,911,511.328,745,886.019,716,103.275,316,85.6906,415,196267,164209,121885,102018,29672.8,24696,15392.3,13008,9463.74,7702,4042.87,3502,2624.85,2020,2441.89,2062,181.977,364,487.314,247,170.461,220,-342.582,179,-93.5825,347,78.5387,247,363.644,260,394.561,298,176.36,349,5655.72,6268,4334.4,4614,1952.76,2321,1901.2,1909,1349.2,1328,732.76,667,356.48,387,496.36,489,84.56,389,480.24,671,3910.12,3992,6955.88,7209,5920.56,6432,2986.6,3269,3427.32,3758,366.45,332,-121.625,305,835.8,464,1269.71,626,1422.4,867,834.05,662,905.8,622,1036.7,814,219.363,398,767.462,429,3.5558
1.3659e+06,1.53185e+06,639229,1.45407e+06,1.20132e+06,668118,1.13842e+06,986273,7768.26,6905,4529.6,3838,4076.92,2853,2157.09,1782,1819.11,1679,1.56218e+06,1.34925e+06,968517,839742,235577,204243,120193,104866,73165.7,63273,31620.4,27392,19234.8,16689,16285.4,13725,-715.564,200,575.294,405,896.919,327,426.413,215,-214.97,259,-148.259,212,58.8262,372,297.244,406,167.48,413,41763.6,47385,30637.8,34481,15212.6,17298,13477.8,14141,8876.4,9952,5704.8,6168,2271,2605,560.48,574,490.28,749,588.4,827,24769.1,28033,48962,55719,40887.4,46431,20061.4,22645,24363.5,27638,2100.18,1204,152.6,520,5717.51,2988,8124.46,4158,8883.35,4653,6468.26,3318,5287.36,2687,5999.88,2852,2906.93,1471,1447.51,928,3.5576
1.63524e+06,1.8247e+06,440002,722925,552637,445971,21171.2,31613,40.1094,308,-43.2438,264,460.222,457,-223.656,251,-239.541,384,29996.7,43481,18801.9,27362,5002.78,6945,2878.84,3729,1248.07,2072,444.072,753,271.628,475,609.291,593,-25.5225,316,-394.146,211,-126.886,186,218.912,243,-517.505,150,548.008,389,276.079,433,-43.16,357,345.92,280,1355.56,1739,550.28,1134,571.16,640,199.76,394,254.56,369,345.92,444,91.96,258,659.4,534,494.92,645,539.6,544,1241.76,1466,1412,2357,1560.92,2515,1077.16,1615,904.28,1303,257.862,272,232.75,229,-40.6,210,463.663,371,238.613,414,537.513,282,19.95,261,-186.462,323,381.325,285,-8.4,277,3.5615
